3 1970 1273 104 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1971 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1972 1273 157 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1973 1276 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1974 1273 150 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1975 1274 111 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1976 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1977 1275 92 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1978 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1979 1273 148 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1980 1276 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1981 1274 150 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1982 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1983 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1984 1274 89 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1985 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1986 1274 121 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1987 1275 80 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1988 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1989 1275 67 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1990 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1991 1274 72 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1992 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1993 1273 124 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1994 1274 83 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1995 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1996 1275 86 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1997 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1998 1279 73 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1999 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2000 1276 113 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2001 1275 66 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2002 1273 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2003 1275 52 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2004 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2005 1274 52 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2006 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2007 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2008 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2009 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2010 1274 52 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2011 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2012 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2013 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2014 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2015 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2016 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2017 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2018 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2019 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2020 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2021 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2022 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2023 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2024 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2025 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2026 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2027 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2028 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2029 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2030 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2031 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2032 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2033 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2034 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2035 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2036 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2037 1276 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2038 1276 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2039 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2040 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2041 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2042 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2043 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2044 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2045 1276 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2046 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2047 1276 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2048 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2049 1276 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2050 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2051 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2052 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x0
3 2053 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2054 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2055 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2056 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2057 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2058 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2059 1273 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2060 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2061 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2062 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2063 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2064 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2065 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2066 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2067 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2068 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2069 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2070 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2071 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2072 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2073 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2074 1276 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2075 1277 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2076 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2077 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2078 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2079 1273 19773 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2080 1275 43352 0xAA4D2D3 0x7871AA08 0xA17A21A2 0x37AF0E88
3 2081 1275 37449 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2082 1274 31796 0xD71F70D3 0x70DF4D74 0xFA2EDE7A 0x8E304254
3 2083 1274 65331 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2084 1274 20124 0x93E1A9FA 0xF6A4BC60 0x868AF9C4 0x512A6028
3 2085 1274 71963 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2086 1273 1359 0xD748FC96 0x63F21D7D 0x94929869 0xB18E113E
3 2087 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2088 1274 124 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2089 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2090 1273 158 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2091 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2092 1273 160 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2093 1274 106 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2094 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2095 1274 87 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2096 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2097 1274 141 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2098 1276 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2099 1273 155 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2100 1275 67 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2101 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2102 1274 82 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2103 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2104 1273 126 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2105 1274 101 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2106 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2107 1274 74 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2108 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2109 1274 79 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2110 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2111 1275 132 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2112 1276 77 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2113 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2114 1274 55 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2115 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2116 1274 71 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2117 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2118 1273 120 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2119 1274 54 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2120 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2121 1274 54 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2122 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2123 1274 55 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2124 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2125 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2126 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2127 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2128 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2129 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2130 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2131 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2132 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2133 1276 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2134 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2135 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2136 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2137 1276 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2138 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2139 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2140 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2141 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2142 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2143 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2144 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2145 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2146 1276 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2147 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2148 1277 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2149 1276 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2150 1276 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2151 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2152 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2153 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2154 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2155 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2156 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2157 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2158 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2159 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2160 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2161 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2162 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2163 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2164 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2165 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x922282
3 2166 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2167 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2168 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2169 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2170 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2171 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2172 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2173 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2174 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2175 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2176 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2177 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2178 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2179 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2180 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2181 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2182 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2183 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2184 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2185 1276 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2186 1276 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2187 1276 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2188 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2189 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2190 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2191 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2192 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2193 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2194 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2195 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2196 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2197 1275 12531 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2198 1275 54759 0xD8A04817 0x4210A27D 0xF0A8D1C5 0xC63C6C48
3 2199 1274 29739 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2200 1275 41335 0x6B47D467 0x917D1E97 0xB31F847B 0x9043C1B0
3 2201 1275 48357 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2202 1274 26687 0xBFED37AC 0xADC7BFE6 0xFAB37770 0xC6608134
3 2203 1274 152 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2204 1275 104 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2205 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2206 1274 106 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2207 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2208 1274 99 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2209 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2210 1274 162 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2211 1275 92 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2212 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2213 1274 97 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2214 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2215 1275 99 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2216 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2217 1274 153 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2218 1274 89 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2219 1273 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2220 1274 70 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2221 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2222 1274 80 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2223 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2224 1275 118 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2225 1274 72 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2226 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2227 1275 73 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2228 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2229 1275 83 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2230 1274 137 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2231 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2232 1275 73 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2233 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2234 1275 62 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2235 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2236 1273 117 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2237 1275 52 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2238 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2239 1274 52 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2240 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2241 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2242 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2243 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2244 1274 52 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2245 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2246 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2247 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2248 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2249 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2250 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2251 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2252 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2253 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2254 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2255 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2256 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2257 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2258 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2259 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2260 1276 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2261 1277 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2262 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2263 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2264 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2265 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2266 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2267 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2268 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2269 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2270 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2271 1277 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2272 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2273 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2274 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2275 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2276 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2277 1273 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2278 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2279 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2280 1273 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2281 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2282 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2283 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2284 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2285 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2286 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2287 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2288 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2289 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2290 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2291 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2292 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2293 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 2294 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
